6143089,GUELPH              ,ONT , station joined    , Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to 2022
6143089,GUELPH              ,ONT , station jointe    , Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a 2022
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 2001,    -5.7, ,    -5.1, ,    -2.6, ,     6.3, , -9999.9,M,    18.2,E,    18.4, ,    20.2, ,    14.2, ,     8.5, ,     5.7, ,    -0.4, , -9999.9,M,    -6.7, , -9999.9,M,    18.9,E,     9.5, 
 2002,    -2.6, ,    -3.4, ,    -1.0, ,     5.9, ,     9.2, ,    17.1, ,    20.9, ,    19.4, ,    17.3, ,     6.9, ,     1.2, ,    -4.1, ,     7.2, ,    -2.1, ,     4.7, ,    19.1, ,     8.5, 
 2003,    -9.9, ,    -9.1, ,    -2.4, ,     4.0,E,    10.5, ,    16.3, ,    18.6, ,    19.1, ,    14.3, ,     6.6, ,     2.2, ,    -2.8, ,     5.6,E,    -7.7, ,     4.0,E,    18.0, ,     7.7, 
 2004,   -11.3, ,    -6.2, , -9999.9,M,     5.6,E,    11.5, ,    13.4, ,    17.9,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -6.8, , -9999.9,M, -9999.9,M, -9999.9,M
 2005, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2006, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     6.7, ,     3.7, ,     0.1,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2007, -9999.9,M,   -10.1, ,    -0.7,E,     4.3, ,    12.7, ,    18.3, ,    18.5, ,    19.3, ,    15.8, , -9999.9,M,     1.2, ,    -3.4, , -9999.9,M, -9999.9,M,     5.4,E,    18.7, , -9999.9,M
 2008,    -3.8,E,    -6.9, ,    -4.5,E,     7.8,E,    10.1, ,    17.9,E,    19.7, ,    17.5, ,    15.0, ,     7.2,E, -9999.9,M,    -4.6,E, -9999.9,M,    -4.7,E,     4.5,E,    18.4,E, -9999.9,M
 2009, -9999.9,M,    -5.4, ,    -0.6, ,     6.2, ,    11.2, ,    15.9, ,    16.5, ,    17.4, ,    13.5, , -9999.9,M,     4.5, ,    -3.8, , -9999.9,M, -9999.9,M,     5.6, ,    16.6, , -9999.9,M
 2010,    -6.7, ,    -5.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    19.7, ,    14.1, ,     8.3, ,     2.8, ,    -5.5, , -9999.9,M,    -5.3, , -9999.9,M, -9999.9,M,     8.4, 
 2011,    -9.4, ,    -7.1, ,    -2.9, ,     5.3, ,    12.7, ,    16.7, ,    21.3, ,    19.2, ,    15.2, ,     8.6, ,     5.0, ,    -0.9, ,     7.0, ,    -7.3, ,     5.0, ,    19.1, ,     9.6, 
 2012,    -3.7, ,    -2.2, ,     5.5, ,     5.1, ,    14.5, ,    17.8,E,    21.4, ,    18.8, ,    13.8, ,     8.6, ,     1.6, ,    -0.6, ,     8.4,E,    -2.3, ,     8.4, ,    19.3,E,     8.0, 
 2013,    -4.1,E,    -7.3, ,    -2.0, ,     4.7, ,    13.2,E,    16.9, ,    19.9,E,    18.0,E,    13.7, ,     9.5,E,     0.4, ,    -5.9,E,     6.4,E,    -4.0,E,     5.3,E,    18.3,E,     7.9,E
 2014,   -10.3, ,   -11.6, ,    -6.6, ,     4.3, ,    12.3,E,    17.8, ,    17.6, ,    17.6,E,    14.1, ,     9.1,E,     0.1, ,    -1.4,E,     5.3,E,    -9.3,E,     3.3,E,    17.7,E,     7.8,E
 2015,    -9.2,E,   -14.8, ,    -4.0, , -9999.9,M,    15.0,E,    16.0, ,    18.7, ,    18.0,E,    17.0,E,     8.2,E,     4.9,E,     2.5, , -9999.9,M,    -8.5,E, -9999.9,M,    17.6,E,    10.0,E
 2016,    -5.4,E,    -3.8, ,     1.6, ,     3.5,E,    12.3, ,    17.1,E,    20.6,E,    21.0,E,    16.2, ,     9.6, ,     4.6, ,    -3.1,E,     7.9,E,    -2.2,E,     5.8,E,    19.6,E,    10.1, 
 2017, -9999.9,M, -9999.9,M,    -1.9,E,     8.1, ,    10.9,E,    17.4, ,    19.1, ,    17.3, ,    16.3, ,    11.0,E,     1.7, ,    -6.8, , -9999.9,M, -9999.9,M,     5.7,E,    17.9, ,     9.7,E
 2018,    -7.6, ,    -3.8, ,    -1.5, ,     1.7,E, -9999.9,M,    17.3, ,    20.4, ,    20.8, ,    16.9, ,     7.2, ,    -0.1, ,    -1.5, , -9999.9,M,    -6.1, , -9999.9,M,    19.5, ,     8.0, 
 2019,    -8.1, ,    -5.7, ,    -2.8, ,     4.9, ,    10.8, ,    16.5, ,    21.0, ,    18.6, ,    15.1, ,     8.6, ,    -0.7, ,    -2.1, ,     6.3, ,    -5.1, ,     4.3, ,    18.7, ,     7.7, 
 2020,    -2.9, ,    -4.9, ,     1.6, ,     4.4, ,    10.6, ,    17.9, ,    22.3, ,    19.2, ,    14.2, ,     7.2, ,     5.0, ,    -2.0, ,     7.7, ,    -3.3, ,     5.5, ,    19.8, ,     8.8, 
 2021,    -4.3, ,    -8.0, ,     1.8, ,     6.8, ,    11.1, ,    19.4, ,    19.0, ,    20.6, ,    15.0, ,    11.9, ,     2.2, ,    -0.2, ,     7.9, ,    -4.8, ,     6.6, ,    19.7, ,     9.7, 
 2022,   -10.5, ,    -6.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -5.8, , -9999.9,M, -9999.9,M, -9999.9,M
